# Var1 Var2 Var3
3.31962024666861 1.0842873773388 0.803068373963857
5.01151659753759 0.682930365936295 4.80530816571953
0.554607955893014 1.97877789469635 2.21224713200927
5.02250613613152 0.919875477117245 4.33358948217401
6.11203478630344 2.35108205156278 0.773142064814214
3.46042941817982 1.45907337504583 0.790203465918815
3.26897753405246 1.16212859370396 0.963530618381571
3.13061712429697 1.49339983086678 1.56688623376643
4.99215315848106 0.997548354459758 4.14407631886796
0.694405025782233 2.27620309046461 0.946055068723639
5.92241618105136 1.18851697611041 0.72947715224617
4.88524213669381 0.699317552076467 4.65300497080007
2.21838918794413 2.48638022416558 3.3558959282779
5.88820775592409 1.21787625004802 0.592208232373302
3.4592645669732 0.244546463908448 5.67008428859867
0.0773924034466871 0.780104104316556 5.7738441328676
3.31717571734795 1.45057230800713 0.969413624584104
2.93231739542547 1.96478261217458 0.958975935186372
2.98601253040357 1.18430241490077 6.22054566759418
5.89292247442685 0.30283239332932 0.268612924279777
4.38032049822418 0.389816966270934 4.71234605767202
1.78860616531619 0.834380201077344 4.25194711237631
1.90779566673548 0.959392062247652 2.16018302633056
1.77361607670605 0.205321437276866 4.09564863450545
5.13415271143545 0.773243077474003 4.24686863713173
1.93409046967853 0.717415968548209 4.20116457523032
6.14947009127607 2.69215701136736 4.00454463839697
4.60246696269294 1.81909095820602 4.14161703436496
3.47818175293713 1.05406457121774 0.809846570896057
2.11699332384187 0.853753987607641 2.27951213192746
2.7280406338445 2.14864933271143 0.980832764794757
0.700811047246955 0.458586372295533 5.45916732996074
4.99530956594901 0.140720379246806 3.53380803693291
2.69000558905821 0.980709956055483 0.408719030071043
1.46843169654817 1.40518773890716 0.119642520590138
1.4544493004701 1.02336662709007 0.301717884029496
5.30721812506373 0.999195283849494 3.81389372980517
0.338625768190625 2.06673019853761 0.547901304501267
4.65926626854506 1.26361836411326 4.85297797326827
3.34683743857891 1.70317023107382 1.05769971296346
3.61540440113138 0.41803969648018 5.38962838273339
0.20298063035145 1.16169936225403 0.960338683043962
0.276079031795174 1.68310426977181 1.88169297072086
0.554647044044028 2.09028823272926 0.832033402455542
1.35892661359032 0.908746995167495 2.51997842309409
5.24894361081387 1.1460802987243 3.7735704887927
2.7687057137332 0.974105667376553 0.658183985565568
2.96741039133379 1.99377915331078 5.96980954480601
2.07451373831082 0.984200023904237 2.01044101517789
0.057061159148158 1.36072539196407 1.02779387882979
1.53755655205605 1.50487923371396 4.69618716922818
5.93264241404333 0.921489485328335 2.55042114208049
5.44370024445009 0.187398084882402 3.29938334976348
1.53968674813155 1.9482202214913 1.19018709612438
0.149197676633532 0.385455490935546 5.78165949577573
4.53873164554363 1.13672736756799 3.60352579115901
0.19331783989719 1.74529174252907 5.97227257935336
5.95979546221481 2.14702527611808 1.10965887168423
4.90120144857456 1.10922825234407 4.32042627114794
1.97084286813772 0.806744422136859 2.29964888448303
0.890505300859885 0.959745544447513 0.815983947823166
4.16042813820768 2.17439342832625 2.49894998994036
3.61649448967517 1.06931849147258 0.62930345547701
5.18368119140554 1.32552837356099 3.63440727902557
2.30106264958524 1.33419607021941 1.87806307591974
4.73596473003127 2.18940165106531 2.71845080430206
0.764314276382217 2.31579421299882 0.964788156786319
3.31561420150947 0.918280279663868 5.66374353650341
1.55302965092764 1.54705547811198 1.12133549407724
4.67181987757067 1.07202492254819 4.45970227219368
3.43652815770098 1.48010270810072 1.23870316012641
5.13806009971281 1.14425485960663 3.7042591131423
6.00127151829511 2.17881535382076 1.02215710419081
6.14286299873471 1.99661113886659 1.09284270598305
4.88567200317495 1.23455490999579 4.49393372538167
4.96356814310518 0.810634795239379 4.21592226591746
3.77019232226221 1.95412234361068 1.91665655707143
5.49384012057968 1.11833009424933 3.60664715716022
2.06816394394105 1.03987826958328 1.95829720011625
3.39323758074101 0.983131762003334 0.614936350908531
3.52741374496992 1.24900954665618 1.26698897478365
3.03445765466227 2.8648112033427 0.676137262839783
0.414477885674134 0.971250873967908 4.15559255636691
5.92404484389073 2.18948185222011 0.9662430801081
3.07807195579153 0.160693604582758 0.810200252373476
1.43468549749311 1.96406279255557 2.49945397629388
4.34904556719576 1.3522472932642 4.1712433791118
1.74222470832451 0.386091736004163 0.200861969040472
2.99588452492666 2.10285570829025 0.668097019545772
0.577169016811872 2.20753629279243 2.34668165283906
3.0793552720461 1.93279215202301 0.801786409447728
6.26494373016605 0.453632857990639 2.48112554529507
6.00254776281358 0.469515913811702 2.31589293233292
5.90760035649116 2.16583177332305 0.936095414062028
3.50815034242581 1.28091127988475 0.911037298569792
3.33173863691133 1.5798167098779 1.40570506892609
0.427538213488217 1.99381477801591 0.711659801837552
3.03627299548008 1.46464453940534 1.29519417658178
4.17226280254124 2.36947124350187 2.01652936310492
0.637867524431704 2.18084387772948 0.861587083066716
2.98766016465153 1.00645162386917 2.44250632427429
0.124488579636591 2.18508866532987 0.752023596493828
0.164540359007737 0.986027250562264 0.870900316496059
2.14562690387941 1.96484234291619 2.2454474561221
4.60581563700482 1.49668989002442 4.46286353790724
4.6893150055758 1.43279842094559 4.26998683462056
5.74697689617387 1.73201687814817 0.47079108651185
2.15703938916436 1.28931474503595 1.85364345830058
1.82333163094284 1.57944669371697 1.10124565242217
5.38403061685136 1.31615050371074 3.80475460434973
4.90860527879553 0.318717112679057 4.0489116801549
4.4673895307527 1.18926881837882 2.12543018482972
4.53946262334727 2.17418619979591 5.33822651127623
3.00706362422466 2.09679286004613 0.632810272699365
3.42063912815678 1.23249256919551 0.907124798145809
3.28192383875747 2.06230693175318 2.08390382051404
3.55325827542328 2.03776018861581 1.55500846914216
0.856307586493408 0.378733344609057 5.0548582984485
6.17814558813538 0.472658193416682 5.90560513392758
0.259108487288638 0.999747130633256 0.865393144137752
2.05533849915349 0.785973634686184 4.01495177509315
0.568566353819467 2.37428487134331 2.21804661547108
0.0465513470340564 1.3092769981577 1.35025989891345
6.00475461057069 2.09026943732615 0.847996980928901
2.9642241115998 1.48870424509526 5.49479479908796
5.90086684195452 2.4904907301209 0.714841264100763
1.81885149367125 0.295886409929492 6.17097634906696
2.7700069343876 2.07603497610381 0.917077127440516
1.65779737612463 1.05838965531949 1.92077603696685
2.11433606129765 1.18387805664031 2.18063802493144
4.93749065971785 0.978594754194311 4.16109639015234
0.114490011845912 1.78027910731466 1.46692443176085
6.05402011688746 1.71381648286391 0.600690731015264
2.22849614474383 0.654123649192151 3.83433731045189
5.10501582274899 1.72622172400314 6.28042405820198
2.76450740829184 1.96723312739033 0.594839184283386
2.9410056052593 1.33946194350272 0.490321416734034
4.39790888457002 1.2163048032651 3.84974150379503
5.14169240344923 0.718004985183159 3.82530779659682
0.973221201139819 0.346867608778304 4.82432773471628
2.78788753305092 1.73832765628092 0.773057562502532
2.61329900861225 1.2126779271147 0.430079929996017
2.8698096294373 2.15631283539391 0.792240569353567
3.13411234934218 0.345834937484617 3.04986185260043
1.4102723623176 0.803531363260068 4.8125952003837
4.62609718500139 0.766685281623901 4.53429409045643
2.3228736938155 2.41536980879189 2.24866823885375
5.94619780129434 1.97125666896847 1.00326646656947
4.29887941865865 1.22736656165912 4.1579061090964
4.64565141721297 1.91508513035496 4.40990825596593
1.56607448403285 0.726597957413067 4.60690012450152
3.29903520007835 2.59588663808161 0.777911188542116
1.00953833747356 2.15680039480885 5.22154257552817
1.33180717876952 0.703843271273513 4.53921441454722
3.79260019281911 2.45342196842027 2.62293439454462
4.69316447165596 0.98669911028422 4.23552546481104
5.84900297170436 1.37152122777199 0.462091201231221
3.39521440528235 1.31774550071832 0.82565800132246
1.83228410597062 2.43647477662027 1.83415565161053
3.23926000384608 1.26052971027263 0.857549788957307
3.21558608290849 1.14721613126193 0.964175770008779
3.10430047859076 2.48008452646166 0.966708591674271
2.87197422645661 2.02214374038538 0.686891777029019
1.12657858158351 2.83193940725324 1.9960548225491
6.15723098239281 2.01198971461891 0.886337630357191
2.14518690925044 1.18561335722914 1.97346107889888
0.228183284461809 2.57670822807207 1.70780790207385
3.38121149872956 0.354089174565967 5.91115367049461
3.30889105932657 1.32638071758382 1.54203024490839
1.49764491018292 2.11973131456765 0.265300877583371
2.51337814993822 1.23715589864819 0.31025257381811
4.47042463146315 2.13107555677917 3.50102140334443
2.77274356730134 1.05970176168257 0.457178884276201
1.43168041857784 1.18405665745741 4.96006990071438
1.42666476824679 0.929523998428091 4.65230145321332
2.85532580491074 1.86622289621789 1.04207520950038
0.73732936101907 0.57597467372253 5.03254218604478
4.66800471799987 0.996036786864661 4.42583113435652
4.89516163812386 1.24714565247692 4.27030615850864
6.00548765030486 2.12536736918817 1.02209683202887
2.78027293885332 2.35844747998228 0.466854112299951
3.75510424369425 0.753197386956522 5.24620804224003
0.0124336881201454 0.950157377921958 2.43238345448808
0.836103847802233 2.32672994101103 1.11926982795243
1.36463799481399 0.569328184229556 4.71019114153655
3.60485606559086 2.41668397596685 2.21975274821002
4.72273200833836 0.87792427310743 4.37102514843906
4.87322633230729 1.18822119090116 4.43715791917758
1.99483064082199 1.62656646786925 0.245974467383242
0.042464020683616 1.34861545282273 0.13471369332863
6.14777237313124 1.9325532054494 0.981911427288123
3.98551715412092 2.42420315438086 2.6462249998243
4.90710308005477 1.19557547109789 4.52450812441468
4.58717176001101 1.27923078160353 4.23673455113654
5.17413798208375 0.957345038303655 4.04708446221847
0.203855298191944 1.40486851576315 0.98705881569454
2.67167666212523 1.91135078500071 0.605844820702597
2.77498655342871 1.84996394950715 0.708330456447842
2.97409632490796 0.723842844878051 2.18649561832794
6.13346433007187 2.12608977022088 0.774564567238548
4.7985749232225 2.21198040217396 4.25174503729312
0.13795166867178 1.06053828739595 1.1845619501562
5.91906204432296 1.62804595611949 0.847920272210761
3.72811041334659 1.39508023645667 6.07076086950746
5.3066178117111 1.00474956348207 3.87669865255463
4.45663801769911 1.16434847565743 0.44607923189408
3.00949451546647 2.4694400449397 0.829218688405339
2.93885661798721 1.83177809091039 0.570028969587408
6.03320332806555 1.58412279140548 0.233707379592839
4.15549363275206 0.641089467236971 4.79447564031036
3.92464562247842 2.15162835490522 1.32914825938715
4.89082259462788 1.19083477933683 4.03119680000104
2.871021917034 1.61571799552113 0.101043303345882
3.14093279326063 2.96460599180471 0.970125638419474
5.08978640285697 0.924221400271746 3.98963503509855
1.28128678705721 0.87832041079317 2.39241807021612
1.56369310272728 2.07045623476245 1.96961718582698
4.47317711071673 1.20289971735041 4.60243715271194
6.21505382296251 1.16492504377055 1.12589131722226
4.70420973514714 1.28515386984008 3.96639671381942
4.56099705708379 1.05994824947302 4.3466218316294
2.19872316721684 2.31633507861384 2.24646648414496
3.55582937208562 0.285439030325115 5.19746648561146
4.84688598374637 0.673810759848023 4.5915255487952
0.738660163949805 0.91508689459551 5.67675044658309
2.68969629293666 1.85842926448215 2.91838233811043
2.17382383578827 2.20617546005894 2.26090073071745
2.26249816115789 0.417086227640691 2.9347538237377
2.09916618010926 0.89614934310075 2.35407207866448
1.93120472242281 0.788184456835726 4.04764568020749
4.87294215345823 2.12722502957646 4.23852929853953
0.0692036650912584 1.72116351241896 1.10196907772672
2.93468557325475 2.54201315990536 0.872399321994689
0.271792315572609 2.3579806493405 0.842633042290593
3.16221327880416 1.45360326653271 1.5005135506322
3.21202511184069 1.43121656182062 1.15797926128811
0.424081078080011 1.36118522408633 0.605237868295209
3.61672876422061 2.09277912194752 1.84143668063101
2.8361245698379 1.39193702604286 0.0851821611248491
4.68187813883859 1.05300205094347 1.19143506427304
0.135827676114479 1.13313504472822 1.32681190194391
1.76131578190602 0.641943532481825 4.54679011069843
4.61707729489967 1.50481929744864 4.66022418929628
4.65958822771705 1.11578737112069 4.37828390533873
3.40630199413113 1.67215974188569 1.3312905429195
1.37236312239236 0.682860982503802 1.66389787204993
2.23608120459928 0.847392757767741 2.00631880154156
0.71906475677409 2.15025312807899 1.02126251672716
1.71540561365407 1.70984507812506 1.0840055545283
0.193515286732742 1.99011264027191 2.12996050682275
5.97643963625054 1.56690438056119 0.215718077084357
0.257775930128675 1.06137135241385 0.954753660553973
0.101095253240061 1.28146111763926 4.5377899604602
5.18707833079745 0.973551437834878 4.07773823622306
6.13649735941458 2.35545534216132 0.425943502904531
2.82776198885361 1.88641893529225 1.00627050314567
2.71536922964931 1.79309837160024 1.05107771604248
3.19862844278817 1.38923140229949 6.09541035880814
1.94405440749736 1.20363417534992 1.87296495874823
4.46384035562341 1.89371390422859 3.8590932342589
0.00317281728830832 0.673686069860747 5.76486510340266
3.76621628574775 2.53192235908602 2.61215298371187
4.67719393256823 0.268952307059121 4.52939041964185
3.46921853645798 1.08749265441017 0.694687638257939
3.36257500747571 1.45963930904471 1.41139978411364
0.477794957649768 2.97635193835092 1.57274204206619
0.710465019954551 0.394833608318647 5.34731137618468
1.4198882860015 1.17044121858197 4.90015427933816
3.8729131955245 1.88256044443636 3.2923042031478
3.45148615917339 2.13470490935168 1.96926467596908
3.15749214355519 1.32265702108907 1.19393042423202
0.751276649419359 2.28603306956749 0.967148101401981
5.38840310440559 1.24963711721599 3.42447331072485
3.22922726301252 0.911100086592787 3.74062937029552
2.04793252936164 1.70990272310196 5.98182927511898
0.666235761288719 2.06239139398239 2.37799863337744
1.76804908488718 0.320467308244868 4.25294641155387
6.1352506005405 2.88844717486617 0.910558793327382
2.92174965767907 1.88338449920333 0.809937398849535
3.07725329219088 2.39171915583643 0.958642678850657
5.37216234681479 2.91710976530769 0.0102026888554292
0.0933606670955822 2.22873754980258 0.992628937685788
4.01463190363082 0.717212402047912 5.26557486359971
5.91502777793088 1.39352262369653 0.258210876392702
6.01724619353237 2.27151755534818 0.917710597350112
1.28193429527616 1.96050832164532 2.38256605676982
4.94260361915463 0.60997366104041 4.32079111336939
5.36284970603286 0.752116459231761 3.22063820347887
1.59367110372975 1.32162689509583 1.29551654344389
6.231520454593 2.20531360242619 0.951618202516931
0.275495984001185 0.833256590110406 3.8761354230035
4.29439148114479 2.16617891934352 2.35763871767114
3.11160800705021 1.30018101429736 1.0501431275507
2.15816654530312 0.8317546975648 2.21540908967935
3.64544184290643 1.22832161037503 0.963563910786158
3.41836797037652 1.14907024381725 0.902363208545218
1.19551751565785 2.83819301838429 1.77693017576329
6.08502505567181 1.98720024166633 1.00146185757871
0.687178413398252 2.49096959020517 1.14308824305177
4.41371297776565 0.728330263661575 4.91750706775295
5.82022980552754 1.21675621899038 0.1455957966463
0.551921474443111 2.89027558666637 1.58758753827106
5.86278180728968 2.03947308518478 1.03374293040671
6.14448922687387 1.86415342400311 0.95557325417732
0.384868354402752 2.14018739290376 0.703123946561414
0.207929220899779 1.32478242799028 0.830607490178554
6.22801311715906 2.13180855663962 1.01216334132257
1.57222804401111 0.943508868471128 0.208594987599174
1.47051472851206 1.36929589326388 4.68487423705721
2.13663405364773 1.10601132659848 2.09041864696967
4.63055812457672 2.253592671947 2.19899170107483
6.1020630688437 0.463046575929121 2.60491775438935
2.74189035772026 1.6309086813383 0.875295654920198
0.12093907240208 1.22651578457083 0.960814151657482
0.277409460234966 1.08260410752987 0.998934307348895
0.517356356625952 1.21570120883637 5.99507726221046
2.20444327455399 2.23136380492302 2.32055154827256
2.13074994535268 2.12414712096475 2.17714178238871
3.45224304333947 1.44727486620201 1.33118431880901
4.10195450149697 2.43275021517803 1.54623866087122
1.31361190121164 2.03299599274854 2.35202323430208
0.45606171864485 2.40293278131309 4.04992336930246
1.57715270236087 1.83507080677372 2.09442892080005
2.907882203659 1.90235943112846 1.59112310119175
3.78048384684909 2.26164932782594 2.33018166332402
1.40929210972182 2.22874246148838 1.88539709483467
1.31572064201546 2.80319297361797 2.37820049204398
0.234251791811909 1.33503270442633 1.15896083418952
1.31650702214955 0.925754448438635 4.4831764581051
3.63370163013326 2.45544635620055 2.34171136198426
0.23164678270396 0.424803389936447 5.78924793351651
1.9168312471162 1.34196394919452 0.0672504184035629
4.55149611575233 1.12393646044579 4.7317845536188
4.34162692256963 2.26864077373592 2.50085661588037
0.0199449010222943 1.31694345493146 1.72981620691899
0.0290571995133155 0.62028340550517 2.37052835341121
2.68893266347596 2.06141147090148 0.758168334039244
3.64675714696644 1.08289198170138 0.661954114657515
0.426597643981033 2.05838867902532 2.14163091286475
3.13037874121111 0.58529503787626 0.138829161183592
4.70252003886036 1.0589308714675 3.66286985218522
1.58643740947265 1.96791796423395 2.46560160664179
0.233984400680291 1.46769812089684 1.42690568060623
0.425012907146269 1.99789405743281 2.1832441425964
6.18639301578381 1.52261080449139 0.718644439479995
2.46486758712487 2.15874969067732 2.09063571328285
4.63426415061152 1.33099944811694 4.44338712139348
4.9497246292376 2.85566494233242 5.95305206549552
5.03874063731454 2.30024218449962 5.92155113851854
5.2868818642146 1.13237595728008 3.77089640343531
0.0662348958010093 0.684984768051197 5.75614441139045
0.580780440248714 2.23651754358158 2.09587323163961
5.99636036554157 2.1946280300708 0.664489271421543
3.47465164985783 1.89152243511514 1.76077525172892
1.43923206297912 2.11852119869276 2.41555338419031
0.244236372586047 1.68571244547445 1.422514479224
3.3990642609647 1.14890959481909 0.785047154039351
6.20451314002684 2.28044793061015 0.819774455007416
2.28634858485549 1.76228442619654 2.18029177773691
5.20023094222568 1.27088428862142 3.45826531613623
4.00969933395838 0.517372726304814 5.21519146241441
4.92786027442361 0.241303188576419 4.32209600084717
2.86493528241658 2.03263384573146 0.996446591808062
0.0836761444958087 1.0312519951583 0.794100431952694
3.35465621827421 1.18442904577094 0.885884905433649
2.42676048848987 1.05340539883296 0.42341389319708
2.60499037866117 0.940687932701146 0.61537047625429
5.4791993240051 2.72446336854724 0.273129495378802
1.46106824168 1.59541098574465 1.91274074900831
2.12000812526974 0.940690179466099 2.25646085841429
4.32867898603566 0.925050041567339 0.699345102614157
1.61396108563074 1.30114384258021 4.55360161016976
5.59280701357254 2.84134033783103 0.442167922090357
6.11521556798198 2.39854534515794 0.944069267579092
4.82838214286496 0.414563919405994 4.30220379673382
0.229697239371683 1.24759883289733 1.00754379209998
6.09219876722633 1.49898387494631 1.00125368376158
3.45575437460298 1.44277558415628 0.846011290482543
4.55106208765778 2.1586522068945 3.96725946833446
3.14680015818522 1.05413464713959 0.942551006984685
4.37934453706433 0.152736760892614 4.6842995675307
2.19988890706106 2.14388201100963 2.29844950905255
2.91511957138259 2.01475135623859 0.638660507506305
1.9222577645331 0.76865351341585 0.069029513441369
4.64897524135983 0.6008342349417 4.65988937786511
0.710543745315979 2.30771511388955 1.1194593711229
4.98462016383979 0.963068578976185 4.1353385973071
1.5104220413458 1.89390338905256 2.55322892736374
1.45717582414592 0.484267862088468 4.4512678116441
1.68354098318292 1.26947367232853 2.51548736075947
3.40522883985136 1.33203053521627 0.617014576795173
0.465207286664886 1.31301964491255 5.82712876855421
0.607026614289972 0.571458415087468 5.49062505067493
3.8931718278525 0.623150871965288 5.14070187579269
5.57229955747779 0.382501621994888 3.35103751003992
3.65400779918012 0.711650450587094 5.52221105113907
6.02928660233819 1.83755408589816 0.903192041032677
2.0260930057274 0.779225909401006 3.97931810943858
6.20561101778385 2.17558216687593 0.757008298832921
0.66743653927307 2.35603548686113 1.04075016570467
1.63968230756312 1.16514965642431 4.61821574546062
4.61268379225996 0.852427763661757 4.52650424040762
3.0433724802209 2.10891298047665 0.846030087829423
5.70218882998569 2.48324735227329 0.549965014992947
4.75751896999376 1.03592301790947 3.64197659945026
6.06454669006817 2.61753229721266 1.0286914039543
1.81513267395492 0.913491795068537 4.29113002696712
6.1321154998197 1.75272270281118 0.89052838826053
3.22226312793174 1.3216284436572 1.13931524639896
4.86466807473041 1.96644809560502 3.86985142929447
6.16555230155653 1.91620645386617 0.818543260631327
3.39251774935157 0.551591548694419 5.85516949452533
3.14105512936354 0.55077820250724 5.90285314783775
6.23708573612935 1.9035319183029 0.380876185915454
6.08934750816032 0.982060030057745 2.72261319889282
5.01495472698124 1.1404593374095 0.317659092979974
2.05436408577496 2.08704510735402 2.17903830211559
2.33899692832062 0.799495375191909 5.95705057967847
4.82957676565968 0.923613326713087 4.30840216623192
3.32375994719887 2.20575608428395 0.396812904186143
0.222515097273378 2.16846623744223 1.1089475211921
4.42078618004708 2.29780232574 1.78269267575754
3.67426778758885 2.50627123412286 2.52872623085122
0.116402320876863 1.13286556021031 0.354476776428432
6.19678029397672 2.29534509158563 1.31372775309797
4.67030349786823 1.28159405184255 1.84558556056524
4.51984380760159 0.281589921804979 4.69759789404717
0.494827573468843 2.14607301244212 2.17037520094714
4.2821827882896 0.0667838191725017 4.99680379576021
5.16559539348808 1.92819271287857 2.63242544081014
5.04658942015364 0.998398896057554 4.31376460076468
4.47089084745359 2.11091111498657 5.43207489285813
2.87699927839467 2.17030213119375 0.90307562662943
2.85262931196811 1.30152286867098 0.200237200835616
5.71966728710033 0.170221196941427 3.08009759906453
4.33245760790892 1.15718663761658 4.1854048373827
2.90208670579789 2.3735181964318 0.723491131266572
1.25871137770079 0.724118570293376 5.28777073195616
1.58455426534916 1.8510321196352 1.12320335258282
1.50884039847624 1.97991525753155 2.44514771948392
3.56379466363886 2.87133613214846 4.099952357525
6.05098881117046 1.50952015244298 3.17960301222555
3.36338695307408 2.49178246481142 1.91808967412353
1.43171625493179 1.50539633447744 1.42314251172338
3.6873964770106 2.25136219022336 2.20872977844568
3.1797311817389 0.419877228016452 6.2262273560228
1.57883000374283 1.23970999265752 4.61746509785307
3.36688186043153 1.9865377702412 2.1858313495667
3.35507404461361 0.319070855121964 0.404945996999333
6.19408414494568 2.44087901332155 1.06344667158016
0.209165112033429 2.6675141730871 1.08764358874884
1.42881334391806 1.83820821421458 2.47765699164278
5.6347454540457 2.89261818036739 0.100096631214418
4.47279405218512 0.390858131169369 5.80187540903859
6.10040528627048 2.15839351315561 1.07911282120913
1.59984449625297 1.44540391606786 1.19209435469945
3.59426798792962 2.06094045643033 2.101118462844
2.91461223769408 1.96145832127415 0.701351310959104
4.62566848753117 0.774557977552628 4.48620428102094
2.89998917104669 2.16203209357601 1.10219242131804
0.966633110366155 0.310336099752077 5.17067392290507
1.45158785484795 1.94308825589872 2.46619863708545
5.07471847023402 1.12377692762616 4.25348427423396
2.17572122409886 0.126025794270195 3.73719486827367
4.72994694191529 0.89705844885652 4.62436019191018
0.450349642635632 2.236850222683 2.03339409873799
0.0724649018178898 0.99220985801527 0.953237851720042
2.82374302232413 1.27504704997517 0.19307012440304
4.51021512861 2.09572835207611 2.33115001896486
0.382297353493198 0.904047269894326 5.72069344683254
5.30145371156528 1.25447193927772 3.78443820664843
4.65279939216277 1.22487046449234 3.63337429811094
2.89747722856645 1.84675307804741 0.641716443127387
3.28423218668548 0.0302662157975036 5.46726522958042
3.53337850099662 2.23804931198492 1.99318981504653
0.104762417736727 2.08378737422365 1.07583547977372
1.95129381870415 0.960044068343006 2.14238912432435
0.193869789076573 1.38933943592725 0.945869068402632
6.14527370018555 0.827333265021459 5.26524161637721
3.28855105544008 1.07398794229965 0.599721185128412
6.271579583744 1.53930953640245 1.63407754009016
6.2250394419644 2.49296377211793 0.928268582682196
1.40794412469331 1.43356375499924 1.43757436060888
6.02304956325413 1.73629600415381 0.941633496597587
1.77571691647024 0.935958296083689 2.53731476181096
5.79262974119317 0.237909691118355 4.30273739288239
3.07061655396559 1.50996382094741 5.4082240108874
3.70563747014005 1.82570646564486 3.20842731513556
4.66667157584065 1.07302815555651 3.75044551957326
5.94123169069239 0.996044188321218 5.48506123957207
1.35692052141974 1.83298242118968 1.99239539976815
3.39555153288001 2.59984872836284 3.9310954510074
4.70380519425207 0.577706282349997 4.70792143398282
5.41697691136012 2.90717994372011 0.321743832085044
1.51898945040746 1.2321486765049 4.57218779287624
2.11332620478602 1.32848100765164 2.08435775859245
0.236557919880605 2.14138772556577 2.12852694366814
6.15130016030724 2.09601386358765 1.12587760614231
4.90988208424875 1.15794040516507 4.17560953539055
3.80490709281604 2.2912124484552 2.08821460228945
4.81301777197689 1.34133445035666 4.29377730758772
2.83001383729002 2.30745973449312 0.690078122725801
3.12640855919263 1.19365838903057 1.13052026224391
0.489804667522558 1.26424773012025 6.09691157794177
0.334168429691311 1.61896220504958 1.61697324404914
5.01586922551436 2.00016651142861 4.37414584156285
0.503141574470175 2.24939874879777 0.90329023278934
4.87219391009784 1.19884731762133 4.59492223194721
0.320906830597302 2.03345504521459 1.99448933169678
1.38725430583665 2.08012506988595 2.13541009633719
0.392874374788776 2.33240318388652 1.19814724997411
3.72943135030981 0.479533108775099 5.05922516205022
2.73086795513187 2.13921442237237 0.516473288732512
0.159988317624713 1.95958035483216 1.98647077190438
3.26960794882817 2.4992104518001 3.90790679761315
3.49165818243091 1.22247508104521 0.89809965383967
3.17681129738612 2.07287692119255 0.791981514500916
5.63203263969624 0.412324379869503 3.04420899993504
6.02194003402053 1.24518339325198 0.437782672292517
2.89292304924767 1.42105808672086 5.45496625737269
5.83538065206325 2.00818546874664 0.821509441048016
0.581108087208173 2.24777321608402 2.32359695861251
3.46406500652292 1.33536548122058 0.92068822241869
4.92565902915424 0.901279838488232 4.3873680035608
0.413272654494241 2.17241934521521 2.18103822563797
5.09116313366654 2.03366381384415 5.99076292536798
4.62788864972924 1.54008153316829 3.18175175845595
3.23607208789077 1.32386620699922 0.751429322041829
3.1928228582742 2.61657637451903 0.724077440997554
2.07048934832497 0.830703347017238 3.99339423308944
0.173960166757587 1.02993049393282 0.810892670502659
3.50203100164756 2.01141043778684 2.1234661258673
0.421782520689671 1.89451994370878 1.9255321021355
5.70774836793118 1.32444310465825 0.403221009958893
4.47144904104697 2.349893779606 2.19916806953501
6.14335481018073 1.75720667479106 1.02589242830523
4.51055656682759 1.10445902310262 4.23937700937194
2.20550317196943 1.31548371406613 1.94159415877942
3.77130533756234 2.95473909725873 4.50849917013593
3.28930774213754 1.1524670784897 0.792455457526702
1.52344492191953 2.02281667596182 1.0838818673801
0.269145197607007 1.96487674373503 2.20931730139489
3.11529145543722 1.24714727114377 2.34799996142093
4.55510190055131 1.7424387402068 3.80106261398138
3.34512565701513 1.98218284683844 1.54968617628358
5.45420132681859 0.98816292302873 3.47338734761456
4.97884376641736 0.879909055832402 4.25962486164245
5.25473433643798 0.810484113477118 3.99405133174845
6.2130096317528 2.28024181868351 0.622809213945798
3.51664635150351 2.38732947649481 2.08518751745155
1.23192689626329 2.06797112198447 2.28075920708325
1.5329871426113 2.07971390390693 2.5912323863041
3.68879468844235 1.14955427391269 0.737350413331697
1.61727962582293 2.96932060586656 2.42467135399273
4.55759071034127 0.753537749377313 4.69030169778759
3.29291726330489 1.42981767251743 1.04091962270097
3.18269893636878 2.39313893510884 3.69497322009846
3.93897831416312 0.304642106300538 5.27944063981179
3.26728733102009 1.24201240936374 0.679809920864578
1.7281866380102 3.03058006249721 2.68546610789426
2.3021193797227 2.39158677062409 1.87801269963288
5.08982158478322 0.7960870680192 4.15022100330051
0.370220226447909 2.29389891099431 2.50875686063536
5.34444489345073 1.16118307677414 3.81112533335794
0.0412602299362121 1.86914164362021 0.835477549561846
6.19843278111992 2.07526986060704 0.934010389685366
3.3698391761158 1.26858002057498 1.08035119575935
2.21937513299915 1.326403475984 1.89000478648068
3.09259778234114 0.914960967927181 5.73776571885504
4.63026270714977 2.06079437383335 2.41668968215011
0.241852053588934 2.09401216829998 0.592343952094449
3.12635212046277 2.2654338884684 1.1304733647702
0.450925487478345 1.87582096510083 0.452657141132078
3.4364337015012 1.17951918482024 4.20117774154
3.45719135979514 1.44508453090744 1.04840908428227
3.02163695542558 0.784994936344655 5.98856563249876
6.05801046637313 2.11681698918472 1.11081878157865
5.96717600984609 2.02771345364691 0.936830841938712
1.45465703406883 0.389721809739264 4.80740336024932
3.43915948621194 1.38330006941358 0.989027036653848
2.80761265113216 2.31386918336103 0.73991426503466
0.256046591714183 1.07926734254565 0.764866294283986
